
-122

-125

-119

-114

-118

-118

-119

-121

-124

-121

-121

-124

-121

-121

-122

-119

-124

-119

-119

-113

-125

-116

-121

-117

-121

-119

-125

-124

-122

-119

-122

-119

-115

-119

-118

-122

-124

-122

-116

-119

-122

-121

-121

-119

-116

-125

-121

-118

-116

-121

-121

-121

-125

-119

-124

-125

-124

-121

-124

-118

-127

-116

-118

-119

-127

-118

-122

-118

-119

-125

-118

-116

-121

-119

-124

-121

-119

-115

-117

-119

-119

-116

-119

-121

-122

-122

-119

-119

-118

-127

-117

-122

-124

-118

-122

-122

-119

-121

-121

-124

-122

-119

-118

-121

-96

-96

-97

-96

-96

-96

-96

-96

-97

-96

-96

-96

-96

-96

-97

-96

-96

-96

-96

-96

-96

-118

-125

-122

-122

-122

-127

-121

-121

-118

-125

-127

-122

-121

-122

-116

-119

-122

-117

-121

-118

-119

-117

-122

-122

-116

-119

-121

-125

-119

-122

-125

-121

-124

-124

-125

-116

-124

-125

-126

-121

-122

-121

-121

-119

-127

-124

-118

-117

-127

-122

-121

-119

-116

-122

-122

-124

-122

-116

-119

-122

-125

-125

-125

-119

-122

-121

-127

-127

-119

-125

-119

-121

-124

-119

-122

-124

-119

-127

-125

-97

-97

-98

-97

-96

-98

-97

-97

-97

-97

-97

-97

-98

-98

-97

-97

-97

-98

-96

-98

-121

-125

-118

-125

-122

-119

-119

-124

-124

-125

-119

-127

-124

-125

-121

-125

-122

-122

-121

-121

-121

-122

-127

-122

-121

-124

-119

-118

-127

-126

-122

-121

-124

-118

-125

-125

-119

-127

-124

-124

-122

-127

-125

-119

-122

-124

-122

-122

-122

-122

-121

-119

-125

-125

-124

-125

-121

-127

-125

-127

-122

-127

-121

-126

-119

-119

-116

-118

-125

-124

-126

-122

-125

-119

-122

-124

-122

-124

-125

-122

-122

-125

-119

-125

-122

-121

-126

-122

-124

-124

-125

-125

-125

-121

-122

-127

-121

-125

-124

-122

-121

-121

-122

-127

-125

-125

-119

-122

-124

-122

-126

-125

-122

-122

-121

-121

-119

-119

-121

-122

-127

-125

-121

-125

-127

-121

-121

-119

-122

-122

-119

-117

-122

-122

-122

-124

-122

-118

-125

-122

-127

-119

-98

-98

-98

-98

-98

-98

-98

-99

-98

-98

-98

-98

-98

-98

-98

-98

-98

-98

-98

-98

-125

-125

-125

-118

-121

-122

-119

-127

-122

-124

-125

-125

-127

-122

-121

-122

-127

-122

-121

-127

-121

-121

-125

-122

-122

-122

-121

-124

-127

-124

-121

-121

-124

-125

-119

-125

-122

-126

-125

-121

-122

-119

-121

-122

-125

-124

-125

-121

-122

-125

-119

-122

-127

-121

-126

-125

-118

-125

-117

-123

-125

-122
