
-119

-119

-115

-122

-121

-116

-121

-117

-125

-127

-122

-122

-121

-121

-116

-125

-116

-125

-123

-117

-121

-122

-119

-119

-116

-118

-118

-119

-119

-127

-119

-118

-125

-125

-124

-119

-119

-122

-124

-116

-118

-116

-118

-122

-118

-122

-124

-95

-95

-95

-95

-95

-95

-96

-95

-95

-95

-95

-95

-95

-94

-95

-95

-95

-95

-95

-95

-120

-121

-125

-125

-122

-119

-116

-121

-119

-119

-122

-124

-124

-125

-118

-121

-121

-119

-121

-113

-122

-121

-121

-119

-118

-116

-122

-124

-122

-122

-122

-125

-121

-127

-121

-122

-122

-125

-119

-118

-122

-119

-119

-118

-127

-121

-126

-119

-119

-118

-116

-121

-121

-121

-117

-118

-126

-118

-118

-122

-122

-119

-124

-119

-116

-119

-119

-118

-121

-121

-121

-125

-116

-119

-119

-115

-124

-127

-121

-119

-122

-121

-119

-125

-125

-121

-122

-121

-121

-125

-119

-122

-121

-124

-125

-124

-124

-121

-118

-116

-121

-117

-119

-124

-124

-122

-124
-121

-124

-121

-119

-121

-119

-121

-124

-121

-124

-118

-125

-122

-119

-124

-119

-122

-125

-125

-125

-125

-119

-124

-127

-119

-122

-99

-91

-90

-90

-90

-90

-90

-90

-90

-91

-91

-90

-90

-90

-90

-90

-90

-90

-90

-90

-92

-122

-126

-126

-125

-121

-121

-122

-124

-117

-116

-121

-117

-122

-125

-127

-122

-122

-122

-117

-119

-124

-122

-121

-116

-124

-124

-125

-119

-125

-125

-127

-125

-127

-122

-121

-122

-122

-124

-122

-125

-116

-125

-121

-125

-119

-124

-122

-119

-124

-119

-119

-124

-117

-121

-122

-122

-125

-125

-115

-122

-121

-122

-127

-118

-124

-122

-127

-122

-122

-119

-122

-121

-125

-122

-125

-119

-119

-122

-122

-119

-119

-118

-122

-121

-119

-121

-127

-122

-118

-125

-121

-125

-119

-114

-121

-121

-125

-116

-125

-124

-124

-122

-122

-127

-125

-127

-119

-121

-123

-115

-119

-124

-118

-119

-124

-124

-119

-119

-126

-122

-119

-124

-119

-116

-122

-126

-127

-125

-119

-121

-122

-125

-125

-122

-119

-122

-121

-124

-125

-118

-124

-92

-92

-92

-91

-91

-91

-92

-91

-92

-91

-92

-92

-91

-91

-91

-92

-92

-91

-92

-92

-97

-125

-116

-127

-122

-122

-122

-121

-127

-125

-119

-119

-121

-122

-119

-119

-121

-127

-121

-124

-124

-118

-122

-125

-124

-122

-121

-122

-118

-122

-122

-117

-118

-119

-121

-122

-119

-125

-121

-124

-121

-114

-122

-121

-126

-118

-115

-126

-119

-121

-125

-125

-122

-127

-126

-124

-122

-125

-119

-119

-119

-118

-121

-117

-119

-122

-124

-119

-125

-125

-119

-118

-124

-125

-122

-122

-119

-126

-122

-124

-122

-115

-122

-119

-121

-127

-119

-121

-121

-125

-121

-125

-125

-121

-118

-117

-121

-119

-127

-127

-122

-122

-121

-121

-121

-121

-125

-119

-119

-121

-121

-121

-117

-121

-122

-116

-126

-124

-121

-119

-118

-121

-119

-119

-125

-119

-119

-119

-114

-125

-121

-125

-122

-122

-116

-127

-127

-118

-122

-114

-119

-124

-91

-91

-91

-91

-91

-92

-91

-92

-91

-91

-92

-91

-91

-91

-92

-92

-91

-92

-91

-92

-116

-119

-116

-125

-119

-122

-122

-125

-125

-121

-121

-124

-121

-122

-127

-116

-122

-119

-115

-119

-124

-122

-119

-122

-121

-118

-121

-121

-127

-122

-127

-119

-121

-122

-127

-119

-122

-118

-119

-121

-122

-124

-119

-122

-125

-116

-124

-121

-119

-125

-119

-122

-125

-118

-121

-118

-121

-117

-122

-125

-122

-116

-121

-125

-124

-121

-122

-119

-121

-121

-122

-122

-116

-122

-121

-117

-125

-116

-118

-122

-125

-121

-119

-121

-121

-119

-122

-124

-122

-121

-121

-119

-118

-119

-119

-116

-121

-127

-125

-119

-127

-118

-119

-125

-118

-119

-125

-116

-121

-118

-119

-124

-121

-121

-119

-121

-119

-119

-124

-125

-125

-127

-124

-122

-119

-117

-126

-116

-125

-121

-125

-122

-121

-116

-125

-122

-125

-121

-122

-122

-119

-100

-93

-93

-93

-93

-93

-93

-93

-93

-93

-92

-92

-92

-93

-93

-92

-93

-93

-93

-92

-92

-122

-119

-125

-118

-122

-118

-121

-119

-124

-122

-122

-118

-124

-121

-119

-124

-125

-119

-118

-119

-127

-119

-121

-124

-118

-117

-119

-121

-118

-126

-116

-121

-119

-122

-124

-121

-121

-121

-122

-121

-125

-121

-118

-121

-121

-117

-125

-121

-119

-119

-122

-121

-119

-118

-119

-125

-119

-121

-122

-116

-119

-127

-121

-124

-124

-121

-121

-124

-118

-121

-119

-118

-121

-122

-121

-119

-124

-117

-119

-122

-122

-125

-124

-121

-116

-122

-119

-119

-121

-126

-121

-118

-119

-121

-122

-124

-121

-125

-119

-121

-122

-121

-119

-121

-126

-119

-124

-122

-125

-122

-122

-119

-125

-119

-122

-119

-122

-125

-121

-119

-119

-122

-118

-124

-122

-125

-116

-118

-122

-119

-122

-125

-123

-117

-115

-121

-121

-121

-121

-119

-116

-111

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-93

-119

-127

-121

-119

-121

-124

-122

-116

-122

-119

-124

-119

-118

-124

-124

-117

-119

-119

-121

-121

-122

-121

-119

-121

-125

-118

-121

-119

-118

-122

-121

-127

-119

-119

-116

-122

-118

-125

-125

-121

-118

-118

-123

-119

-125

-122

-122

-118

-124

-126

-121

-118

-117

-119

-119

-119

-125

-122

-125

-124

-121

-121

-125

-121

-126

-121

-125

-117

-121

-116

-124

-125

-122

-121

-118

-118

-119

-121

-119

-121

-119

-122

-124

-125

-118

-124

-119

-125

-122

-127

-118

-119

-119

-125

-122

-118

-118

-122

-121

-119
