-107

-114

-108

-107

-108

-113

-109

-112

-109

-107

-110

-109

-108

-104

-108

-108

-109

-106

-108

-104

-107

-109

-108

-107

-112

-107

-111

-105

-109

-106

-110

-107

-105

-109

-111

-103

-106

-106

-104

-104

-109

-110

-105

-109

-107

-108

-110

-107

-111

-108

-107

-109

-109

-107

-103

-108

-104

-109

-104

-109

-107

-107

-108

-110

-106

-109

-106

-112

-106

-108

-111

-106

-113

-107

-105

-104

-107

-108

-108

-109

-107

-106

-108

-105

-107

-103

-105

-108

-112

-105

-105

-108

-107

-105

-108

-108

-111

-105

-110

-107

-108

-108

-108

-108

-110

-107

-107

-109

-110

-105

-108

-108

-107

-108

-108

-111

-104

-105

-104

-107

-106

-106

-105

-110

-107

-109

-110

-103

-108

-108

-111

-103

-108

-110

-105

-106

-109

-108

-104

-111

-106

-105

-104

-106

-102

-106

-109

-104

-107

-105

-104

-103

-108

-106

-105

-104

-107

-111

-110

-105

-105

-107

-107

-106

-111

-108

-105

-104

-103

-106


-111

-105

-104

-107

-107

-103

-103

-108

-103

-102

-106

-107

-103

-109

-106

-104

-104

-106

-102

-103

-109

-103

-106

-103

-104

-104

-105

-105

-105

-107

-105

-106

-105

-104

-107

-106

-106

-104

-108

-105

-107

-104

-109

-108

-106

-107

-104

-107

-105

-104

-103

-105

-107

-109

-106

-105

-106

-107

-105

-103

-107

-109

-108

-106

-105

-103

-103

-110

-107

-106

-104

-107

-106

-104

-103

-109

-105

-104

-106

-106

-108

-108

-112

-103

-104

-106

-101

-105

-108

-105

-106

-102

-111

-108

-105

-107

-108

-107

-106

-106

-105

-108

-104

-107

-106

-99

-106

-106

-104

-108

-106

-106

-104

-107

-104

-103

-106

-104

-107

-108

-106

-104

-108

-104

-103

-104

-105

-102

-102

-104

-109

-106

-100

-110

-107

-105

-105

-103

-102

-105

-103

-106

-107

-103

-105

-103

-104

-106

-101

-104

-107

-105

-101

-106

-105

-105

-104

-109

-109

-107

-100

-103

-105

-102

-106

-103

-106

-106

-105

-106

-108

-107

-102

-106

-107

-110

-104

-106

-104

-105

-105

-106

-107

-104

-108

-106

-106

-105

-104

-104

-109

-105

-107

-107

-106

-108

-106

-103

-106

-106

-106

-103

-104

-103

-107

-105

-107

-102

-104

-106

-104

-104

-107

-105

-104

-104

-102

-108

-106

-107

-107

-106

-105

-111

-106

-102

-105

-102

-106

-105

-102

-105

-104

-103

-105

-105

-104

-107

-105

-104

-106

-106

-103

-105

-109

-105

-107

-105

-105

-106

-106

-105

-106

-106

-106

-108

-106

-104

-103

-106

-102

-106

-106

-106

-108

-103

-106

-104

-113

-101

-109

-105

-105

-103

-106

-107

-106

-103

-106

-103

-103

-103

-101

-105

-102

-106

-106

-103

-106

-106

-108

-106

-104

-103

-105

-105

-104

-105

-106

-104

-105

-104

-106

-105

-105

-107

-105

-111

-106

-103

-107

-106

-108

-104

-105

-104

-108

-106

-106

-107

-106

-106

-108

-101

-105

-108

-106

-108

-107

-103

-104

-105

-106

-106

-105

-106

-106

-108

-104

-107

-102

-106

-105

-103

-104

-106

-107

-106

-105

-105

-106

-106

-110

-105

-103

-103

-110

-101

-105

-102

-103

-110

-106

-102

-104

-106

-106

-106

-104

-106

-106

