
-118

-119

-127

-119

-119

-119

-118

-125

-122

-119

-119

-116

-121

-119

-116

-121

-121

-119

-121

-125

-117

-125

-117

-119

-121

-118

-119

-119

-125

-118

-119

-122

-118

-127

-125

-125

-118

-119

-125

-119

-115

-115

-122

-122

-121

-125

-125

-122

-121

-121

-118

-118

-119

-119

-119

-124

-121

-127

-119

-121

-117

-118

-121

-127

-118

-122

-119

-121

-116

-122

-122

-125

-118

-121

-119

-125

-119

-121

-119

-119

-119

-118

-119

-119

-121

-119

-119

-124

-119

-117

-124

-121

-121

-125

-124

-125

-122

-122

-121

-122

-125

-125

-119

-125

-126

-127

-127

-122

-127

-124

-124

-81

-81

-80

-81

-82

-81

-82

-81

-81

-81

-81

-81

-81

-81

-81

-80

-81

-81

-80

-80

-121

-127

-125

-125

-122

-125

-121

-124

-124

-93

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-80

-81

-81

-81

-81

-81

-81

-82

-81

-81

-84

-125

-125

-127

-125

-119

-127

-122

-121

-125

-119

-127

-118

-118

-127

-126

-121

-125

-125

-125

-125

-125

-122

-122

-121

-124

-127

-126

-126

-122

-121

-125

-119

-122

-121

-127

-122

-125

-122

-125

-124

-122

-125

-122

-119

-121

-127

-124

-122

-124

-125

-125

-119

-121

-119

-125

-125

-122

-124

-126

-122

-127

-119

-118

-127

-125

-127

-122

-122

-121

-121

-125

-122

-125

-125

-125

-124

-122

-122

-122

-119

-122

-127

-124

-124

-122

-125

-125

-125

-121

-122

-122

-119

-125

-127

-125

-124

-125

-122

-121

-121

-119

-125

-121

-127

-126

-125

-127

-127

-122

-119

-119

-124

-125

-119

-125

-125

-121

-119

-125

-127

-119

-122

-125

-117

-122

-124

-121

-118

-124

-121

-123

-124

-118

-127

-119

-119

-122

-121

-100

-79

-80

-80

-80

-80

-80

-80

-80

-80

-80

-80

-79

-79

-79

-80

-79

-80

-80

-80

-82

-125

-124

-118

-125

-121

-125

-121

-124

-125

-82

-81

-79

-80

-80

-80

-80

-80

-80

-79

-79

-80

-79

-80

-80

-80

-79

-81

-80

-80

-80

-80

-80

-80

-79

-79

-80

-79

-80

-80

-119

-124

-127

-127

-122

-122

-121

-124

-125

-119

-124

-122

-127

-118

-124

-122

-122

-119

-122

-127

-125

-121

-124

-122

-119

-121

-121

-122

-122

-127

-124

-127

-121

-121

-121

-122

-124

-122

-127

-121

-122

-122

-122

-126

-127

-119

-118

-122

-124

-125

-121

-127

-124

-127

-119

-126

-121

-124

-125

-122

-124

-119

-121

-122

-127

-122

-126

-121

-121

-119

-122

-122

-121

-127

-119

-119

-125

-125

-122

-121

-121

-127

-127

-125

-124

-125

-125

-118

-125

-119

-127

-122

-124

-121

-121

-127

-122

-122

-122

-121

-125

-119

-125

-121

-127

-122

-124

-127

-124

-122

-125

-119

-124

-125

-125

-122

-125

-125

-127

-122

-125

-124

-121

-126

-119

-124

-127

-125

-125

-125

-124

-127

-124

-127

-122

-119

-125

-121

-127

-80

-81

-81

-81

-80

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-81

-80

-80

-80

-125

-124

-124

-121

-124

-125

-122

-122

-125

-127

-81

-81

-81

-81

-80

-81

-81

-81

-81

-80

-80

-80

-80

-80

-80

-80

-81

-81

-80

-81

-80

-80

-80

-80

-81

-81

-81

-81

-81

-87

-122

-127

-125

-125

-127

-127

-124

-122

-125

-127

-125

-126

-118

-127

-124

-121

-122

-125

-125

-121

-122

-122

-127

-125

-125

-122

-127

-124

-121

-124

-122

-124

-125

-121

-125

-122

-124

-127

-127

-121

-121

-127

-125

-121

-127

-122

-126

-127

-124

-121

-121

-127

-125

-127

-121

-125

-122

-122

